Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L2,U0L1,U1L2,U1L0,U2L0,U2L2,U3L4,U3L3,U3L1
0.7820999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7821999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7823000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7824000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7825,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7826000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7827000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7828,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7828999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7830000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7831,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7832,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7833000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7834000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7835000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7836,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7837,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7838000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7839,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7839999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7841000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7842000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7843,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7844,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7845000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7846000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7847000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7847999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7849000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.785,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7851,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7852,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7853000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7854000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7855,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7856000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7857000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7858,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7858999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7861000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7862,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7862999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7864000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7865000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7866000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7867,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7868000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7869,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.787,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7870999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7872000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7873000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7874,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7875,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7876000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7877000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7878,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7879000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7880000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7881,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7881999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7882999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7884000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7885000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7886,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7887000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7888000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7889,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7889999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7891000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7892,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7893,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7894000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7895000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7896000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7897,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7898,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7899000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.79,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7900999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7902000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7903000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7904000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7905,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7906000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7907000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7908000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7908999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7910000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7911,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7912,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7913,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7914000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7915000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7916,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7917000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7918000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7919,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7919999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7920999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7922000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7923,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7924,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7925000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7926000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7927000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7928,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7929000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.793,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7931,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7931999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7933000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7934000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7935,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7936,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7937000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7938000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7938999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7940000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7941000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7942,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7942999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7943999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7945000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7946000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7947,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7948000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7949,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.795,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7950999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7952000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7953000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7954,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7955000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7956000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7957000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7958,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7958999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7960000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7961,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7961999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7963000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7964000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7965000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7966,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7967000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7968000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7969,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7971000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7972,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7973,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7974,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7975000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7976000000000001,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7977,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
0.7978000000000002,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1043.1,0.0,1604.3,555.7,0.0,176.3,138.7,0.0,1078.0,1782.0,147.9,501.1
